timestamp,open,high,low,close,volume,oi
2026-07-22 12:15:00+05:30,274.7,279.9,274.4,277.75,2030,0
2026-07-22 12:30:00+05:30,277.75,277.75,276.6,276.6,7,0
2026-07-22 12:45:00+05:30,276.8,278.5,275.0,278.05,4348,0
2026-07-22 13:00:00+05:30,278.05,281.85,278.05,278.85,2354,0
2026-07-22 13:15:00+05:30,278.95,279.0,276.9,276.9,332,0
2026-07-22 13:30:00+05:30,276.9,277.35,276.9,277.35,227,0
2026-07-22 13:45:00+05:30,277.35,277.75,277.05,277.5,14,0
2026-07-22 14:00:00+05:30,277.5,277.5,275.3,276.85,640,0
2026-07-22 14:15:00+05:30,276.1,277.25,276.0,276.6,125,0
2026-07-22 14:30:00+05:30,276.6,277.9,276.6,277.55,20,0
2026-07-22 14:45:00+05:30,277.55,277.55,276.0,277.4,2078,0
2026-07-22 15:00:00+05:30,277.35,278.0,276.8,277.9,644,0
2026-07-22 15:15:00+05:30,277.05,278.95,271.35,272.05,4992,0
2026-07-23 09:15:00+05:30,275.25,287.95,272.0,287.95,3068,0
2026-07-23 09:30:00+05:30,283.95,287.95,279.65,280.0,2472,0
2026-07-23 09:45:00+05:30,280.85,281.2,278.6,281.15,1284,0
2026-07-23 10:00:00+05:30,281.15,283.5,280.65,281.3,2579,0
2026-07-23 10:15:00+05:30,281.1,284.9,280.95,284.05,6368,0
2026-07-23 10:30:00+05:30,284.05,284.9,283.7,284.9,362,0
2026-07-23 10:45:00+05:30,284.9,284.9,279.95,280.6,2199,0
2026-07-23 11:00:00+05:30,280.85,284.95,278.75,279.95,7855,0
2026-07-23 11:15:00+05:30,279.95,280.9,278.5,278.85,779,0
2026-07-23 11:30:00+05:30,278.85,280.35,275.1,278.0,2020,0
2026-07-23 11:45:00+05:30,278.0,278.8,277.0,278.3,208,0
2026-07-23 12:00:00+05:30,278.3,278.95,278.0,278.75,184,0
2026-07-23 12:15:00+05:30,278.05,278.1,277.6,278.05,85,0
2026-07-23 12:30:00+05:30,278.05,278.05,278.05,278.05,8,0
2026-07-23 12:45:00+05:30,278.05,278.05,276.5,276.65,415,0
2026-07-23 13:00:00+05:30,276.65,276.7,276.05,276.65,92,0
2026-07-23 13:15:00+05:30,276.65,277.0,275.9,277.0,220,0
2026-07-23 13:30:00+05:30,277.0,277.0,276.3,276.35,10,0
2026-07-23 13:45:00+05:30,276.35,278.2,276.35,278.0,1915,0
2026-07-23 14:00:00+05:30,278.5,281.4,277.05,277.05,333,0
2026-07-23 14:15:00+05:30,277.1,278.6,277.0,277.25,233,0
2026-07-23 14:30:00+05:30,277.25,279.9,277.1,277.3,103,0
2026-07-23 14:45:00+05:30,277.3,279.6,277.3,279.6,248,0
2026-07-23 15:00:00+05:30,279.6,281.4,277.05,278.95,874,0
2026-07-23 15:15:00+05:30,278.95,281.5,275.95,281.5,6655,0
2026-07-24 09:15:00+05:30,280.0,280.0,277.55,277.55,514,0
2026-07-24 09:30:00+05:30,277.65,279.45,276.05,276.1,242,0
2026-07-24 09:45:00+05:30,276.8,276.8,274.1,275.05,150,0
2026-07-24 10:00:00+05:30,275.05,275.65,272.05,273.0,215,0
2026-07-24 10:15:00+05:30,273.0,274.3,273.0,274.3,52,0
2026-07-24 10:30:00+05:30,274.3,275.85,274.3,274.95,138,0
2026-07-24 10:45:00+05:30,274.95,275.1,274.95,275.1,23,0
2026-07-24 11:00:00+05:30,275.1,275.7,274.85,275.7,59,0
2026-07-24 11:15:00+05:30,275.7,275.7,273.15,273.15,296,0
2026-07-24 11:30:00+05:30,273.15,274.8,272.05,274.8,1223,0
2026-07-24 11:45:00+05:30,274.8,274.8,274.1,274.65,30,0
2026-07-24 12:00:00+05:30,274.65,275.95,274.25,274.5,33,0
2026-07-24 12:15:00+05:30,274.5,275.0,274.0,274.0,82,0
2026-07-24 12:30:00+05:30,274.9,278.9,274.9,278.9,1833,0
2026-07-24 12:45:00+05:30,278.9,279.75,278.9,279.75,13,0
2026-07-24 13:00:00+05:30,279.75,279.75,274.05,276.4,1067,0
2026-07-24 13:15:00+05:30,276.3,276.3,274.05,276.2,142,0
2026-07-24 13:30:00+05:30,276.2,276.2,276.2,276.2,0,0
2026-07-24 13:45:00+05:30,276.2,276.2,276.0,276.2,6,0
2026-07-24 14:00:00+05:30,276.0,276.1,273.5,273.5,1368,0
2026-07-24 14:15:00+05:30,273.5,273.5,273.05,273.05,1365,0
2026-07-24 14:30:00+05:30,273.05,273.3,272.55,272.55,21,0
2026-07-24 14:45:00+05:30,272.55,273.1,270.35,270.35,591,0
2026-07-24 15:00:00+05:30,271.7,272.2,270.2,272.0,7298,0
2026-07-24 15:15:00+05:30,271.7,272.55,270.2,272.45,614,0
2026-07-27 09:15:00+05:30,282.0,282.3,274.2,274.2,1047,0
2026-07-27 09:30:00+05:30,274.2,275.9,274.2,275.7,24,0
2026-07-27 09:45:00+05:30,275.7,277.3,272.6,275.0,1281,0
2026-07-27 10:00:00+05:30,275.0,275.7,268.2,269.9,3146,0
2026-07-27 10:15:00+05:30,270.45,271.15,265.15,269.0,4499,0
2026-07-27 10:30:00+05:30,269.0,270.9,269.0,270.9,268,0
2026-07-27 10:45:00+05:30,269.2,270.0,268.5,269.45,235,0
2026-07-27 11:00:00+05:30,269.45,269.5,268.0,268.0,600,0
2026-07-27 11:15:00+05:30,269.0,273.9,268.15,269.25,3567,0
2026-07-27 11:30:00+05:30,269.25,270.25,269.25,270.25,22,0
2026-07-27 11:45:00+05:30,270.65,270.65,269.6,269.95,243,0
2026-07-27 12:00:00+05:30,269.95,271.0,269.95,270.85,71,0
2026-07-27 12:15:00+05:30,270.45,270.45,267.75,268.1,663,0
2026-07-27 12:30:00+05:30,268.8,268.8,265.95,267.95,3131,0
2026-07-27 12:45:00+05:30,267.95,269.9,267.95,269.8,513,0
2026-07-27 13:00:00+05:30,269.8,269.9,269.8,269.9,38,0
2026-07-27 13:15:00+05:30,269.9,269.9,267.5,267.65,505,0
2026-07-27 13:30:00+05:30,267.65,267.65,267.65,267.65,0,0
2026-07-27 13:45:00+05:30,267.65,269.55,267.65,267.65,285,0
2026-07-27 14:00:00+05:30,269.4,269.4,269.4,269.4,5,0
2026-07-27 14:15:00+05:30,269.4,269.4,267.9,267.9,65,0
2026-07-27 14:30:00+05:30,267.9,275.0,267.9,270.6,2778,0
2026-07-27 14:45:00+05:30,270.6,271.15,270.05,270.05,147,0
2026-07-27 15:00:00+05:30,270.05,271.0,269.85,270.0,23,0
2026-07-27 15:15:00+05:30,270.0,271.0,267.85,268.05,1187,0
2026-07-28 09:15:00+05:30,269.9,271.85,263.0,266.2,3912,0
2026-07-28 09:30:00+05:30,266.2,266.2,262.6,263.6,1670,0
2026-07-28 09:45:00+05:30,263.6,265.05,263.05,265.05,553,0
2026-07-28 10:00:00+05:30,265.05,266.9,265.05,265.55,70,0
2026-07-28 10:15:00+05:30,265.55,265.55,265.55,265.55,0,0
2026-07-28 10:30:00+05:30,265.55,265.55,265.55,265.55,0,0
2026-07-28 10:45:00+05:30,265.2,267.05,265.0,265.05,1502,0
2026-07-28 11:00:00+05:30,265.05,267.0,265.05,266.1,38,0
2026-07-28 11:15:00+05:30,266.1,268.95,265.0,265.0,1363,0
2026-07-28 11:30:00+05:30,265.0,267.95,265.0,267.75,970,0
2026-07-28 11:45:00+05:30,267.75,268.4,265.1,265.1,703,0
2026-07-28 12:00:00+05:30,265.1,269.9,265.05,265.2,1659,0
2026-07-28 12:15:00+05:30,265.95,267.2,265.05,265.6,1145,0
2026-07-28 12:30:00+05:30,265.6,269.9,265.0,265.0,2241,0
2026-07-28 12:45:00+05:30,265.0,266.05,264.0,265.65,1116,0
2026-07-28 13:00:00+05:30,265.65,265.65,263.0,263.0,865,0
2026-07-28 13:15:00+05:30,263.0,263.6,262.5,262.5,1930,0
2026-07-28 13:30:00+05:30,262.5,263.45,262.0,263.45,378,0
2026-07-28 13:45:00+05:30,263.45,264.55,262.95,264.0,22,0
2026-07-28 14:00:00+05:30,264.0,264.65,262.6,263.4,644,0
2026-07-28 14:15:00+05:30,263.4,264.65,263.25,264.35,543,0
2026-07-28 14:30:00+05:30,264.4,265.9,263.25,264.4,1147,0
2026-07-28 14:45:00+05:30,264.4,265.8,264.4,264.45,10826,0
2026-07-28 15:00:00+05:30,264.45,264.5,261.1,261.2,1762,0
2026-07-28 15:15:00+05:30,261.8,267.55,260.45,264.85,1307,0
2026-07-29 09:15:00+05:30,264.45,267.0,264.45,265.55,623,0
2026-07-29 09:30:00+05:30,265.55,266.95,265.55,265.8,579,0
2026-07-29 09:45:00+05:30,265.7,267.9,265.7,266.65,421,0
2026-07-29 10:00:00+05:30,266.65,266.95,266.65,266.95,3,0
2026-07-29 10:15:00+05:30,268.05,269.35,267.7,267.95,912,0
2026-07-29 10:30:00+05:30,267.95,278.75,267.95,271.1,1456,0
2026-07-29 10:45:00+05:30,271.1,271.1,268.9,269.5,93,0
2026-07-29 11:00:00+05:30,269.5,271.0,269.3,271.0,176,0
2026-07-29 11:15:00+05:30,271.05,271.85,268.1,270.1,1469,0
2026-07-29 11:30:00+05:30,270.0,272.0,270.0,271.8,136,0
2026-07-29 11:45:00+05:30,271.8,273.35,271.8,272.6,5,0
2026-07-29 12:00:00+05:30,273.05,273.45,272.6,273.0,950,0
2026-07-29 12:15:00+05:30,273.0,277.6,272.4,277.1,2850,0
2026-07-29 12:30:00+05:30,277.1,277.45,276.9,277.15,266,0
2026-07-29 12:45:00+05:30,277.15,277.45,276.75,277.0,629,0
2026-07-29 13:00:00+05:30,277.0,277.0,272.0,272.05,1475,0
2026-07-29 13:15:00+05:30,272.85,273.7,272.75,273.7,327,0
2026-07-29 13:30:00+05:30,273.7,276.95,273.65,276.45,1809,0
2026-07-29 13:45:00+05:30,276.45,276.45,275.75,276.1,168,0
2026-07-29 14:00:00+05:30,276.1,276.1,272.25,275.35,3359,0
2026-07-29 14:15:00+05:30,275.35,275.35,275.35,275.35,0,0
2026-07-29 14:30:00+05:30,275.35,275.35,275.35,275.35,0,0
2026-07-29 14:45:00+05:30,275.35,278.05,269.95,278.0,79015,0
2026-07-29 15:00:00+05:30,277.85,277.95,275.1,276.6,190,0
2026-07-29 15:15:00+05:30,276.6,276.6,274.1,275.3,775,0
2026-07-30 09:15:00+05:30,283.95,283.95,276.7,280.6,4612,0
2026-07-30 09:30:00+05:30,279.5,283.35,278.45,283.35,2522,0
2026-07-30 09:45:00+05:30,282.95,289.0,282.95,286.7,2557,0
2026-07-30 10:00:00+05:30,286.8,288.0,286.0,286.8,780,0
2026-07-30 10:15:00+05:30,286.1,286.4,285.0,286.1,605,0
2026-07-30 10:30:00+05:30,286.95,287.4,285.8,286.15,144,0
2026-07-30 10:45:00+05:30,286.15,286.15,285.8,286.05,645,0
2026-07-30 11:00:00+05:30,286.15,286.15,285.6,286.1,671,0
2026-07-30 11:15:00+05:30,286.1,286.55,286.1,286.5,515,0
2026-07-30 11:30:00+05:30,286.5,286.5,286.1,286.1,535,0
2026-07-30 11:45:00+05:30,286.25,288.2,286.1,287.9,607,0
2026-07-30 12:00:00+05:30,287.85,287.95,286.1,286.1,1154,0
2026-07-30 12:15:00+05:30,286.85,299.9,286.2,294.5,20181,0
2026-07-30 12:30:00+05:30,294.6,296.3,287.6,292.15,8643,0
2026-07-30 12:45:00+05:30,292.1,292.1,289.05,291.05,3619,0
2026-07-30 13:00:00+05:30,290.1,295.35,289.25,292.0,36790,0
2026-07-30 13:15:00+05:30,291.75,293.95,290.65,290.65,2627,0
2026-07-30 13:30:00+05:30,290.6,292.1,290.5,291.5,568,0
2026-07-30 13:45:00+05:30,291.5,292.85,288.0,289.1,2494,0
2026-07-30 14:00:00+05:30,288.05,288.1,283.7,286.1,1636,0
2026-07-30 14:15:00+05:30,286.1,286.8,285.6,286.0,370,0
2026-07-30 14:30:00+05:30,286.0,286.95,285.05,285.05,250,0
2026-07-30 14:45:00+05:30,285.35,287.1,285.2,287.1,537,0
2026-07-30 15:00:00+05:30,287.1,287.1,284.6,284.6,1628,0
2026-07-30 15:15:00+05:30,285.05,294.1,284.0,287.55,8033,0
2026-07-31 09:15:00+05:30,299.9,308.0,289.0,292.15,7335,0
2026-07-31 09:30:00+05:30,293.9,295.6,291.0,293.0,3116,0
2026-07-31 09:45:00+05:30,292.3,295.65,291.25,295.65,1508,0
2026-07-31 10:00:00+05:30,293.75,296.0,293.75,296.0,361,0
2026-07-31 10:15:00+05:30,295.65,295.65,288.5,288.8,7476,0
2026-07-31 10:30:00+05:30,289.0,290.0,289.0,290.0,465,0
2026-07-31 10:45:00+05:30,290.0,290.0,288.5,289.05,639,0
2026-07-31 11:00:00+05:30,289.05,290.0,288.6,288.6,171,0
2026-07-31 11:15:00+05:30,288.6,290.0,288.6,288.7,508,0
2026-07-31 11:30:00+05:30,288.7,288.7,287.5,287.85,2551,0
2026-07-31 11:45:00+05:30,287.85,288.7,287.85,288.7,308,0
2026-07-31 12:00:00+05:30,288.7,288.7,287.95,288.7,686,0
2026-07-31 12:15:00+05:30,288.15,288.4,284.0,284.75,1713,0
2026-07-31 12:30:00+05:30,284.55,288.65,284.0,285.45,16808,0
2026-07-31 12:45:00+05:30,285.5,287.85,285.45,286.9,24504,0
2026-07-31 13:00:00+05:30,286.9,287.25,285.45,285.45,1415,0
2026-07-31 13:15:00+05:30,285.45,287.45,285.45,287.15,1018,0
2026-07-31 13:30:00+05:30,287.15,287.95,286.5,286.9,583,0
2026-07-31 13:45:00+05:30,286.9,288.15,286.3,287.55,344,0
2026-07-31 14:00:00+05:30,287.55,288.7,287.55,288.5,2474,0
2026-07-31 14:15:00+05:30,287.75,288.7,287.75,288.1,50451,0
2026-07-31 14:30:00+05:30,289.2,290.0,287.05,289.0,1727,0
2026-07-31 14:45:00+05:30,289.0,289.7,288.6,288.85,144,0
2026-07-31 15:00:00+05:30,289.0,289.3,288.1,288.8,556,0
2026-07-31 15:15:00+05:30,289.15,290.0,288.1,290.0,15288,0
2026-08-03 09:15:00+05:30,322.0,322.0,297.5,297.8,13562,0
2026-08-03 09:30:00+05:30,297.8,300.0,293.35,294.55,18265,0
2026-08-03 09:45:00+05:30,295.0,295.0,292.0,293.25,2462,0
2026-08-03 10:00:00+05:30,293.1,293.45,290.8,293.45,649,0
2026-08-03 10:15:00+05:30,293.0,293.5,293.0,293.35,318,0
2026-08-03 10:30:00+05:30,293.35,294.95,293.35,294.95,544,0
2026-08-03 10:45:00+05:30,294.95,296.0,294.14,295.0,442,0
2026-08-03 11:00:00+05:30,295.0,295.05,294.05,294.05,211,0
2026-08-03 11:15:00+05:30,294.05,294.95,294.0,294.95,229,0
2026-08-03 11:30:00+05:30,294.95,295.25,294.95,295.25,4,0
2026-08-03 11:45:00+05:30,295.25,296.0,295.1,295.2,379,0
2026-08-03 12:00:00+05:30,295.2,295.64,295.2,295.64,96,0
2026-08-03 12:15:00+05:30,295.64,295.64,294.95,295.1,157,0
2026-08-03 12:30:00+05:30,295.1,295.6,294.95,295.0,62,0
2026-08-03 12:45:00+05:30,295.0,295.95,295.0,295.95,298,0
2026-08-03 13:00:00+05:30,296.35,296.5,296.1,296.2,176,0
2026-08-03 13:15:00+05:30,296.2,296.2,296.05,296.2,158,0
2026-08-03 13:30:00+05:30,296.2,296.2,295.5,295.5,105,0
2026-08-03 13:45:00+05:30,295.5,296.0,292.0,293.05,1771,0
2026-08-03 14:00:00+05:30,293.05,295.89,293.05,295.7,366,0
2026-08-03 14:15:00+05:30,295.7,295.7,295.7,295.7,0,0
2026-08-03 14:30:00+05:30,295.7,295.7,295.7,295.7,27,0
2026-08-03 14:45:00+05:30,295.7,295.7,293.05,295.05,507,0
2026-08-03 15:00:00+05:30,295.05,295.05,293.0,294.95,603,0
2026-08-03 15:15:00+05:30,294.95,296.89,286.85,287.5,3359,0
2026-08-04 09:15:00+05:30,294.0,297.05,292.6,294.0,1595,0
2026-08-04 09:30:00+05:30,294.0,294.0,288.05,288.95,2429,0
2026-08-04 09:45:00+05:30,288.95,289.45,287.3,289.1,735,0
2026-08-04 10:00:00+05:30,289.14,290.0,289.0,290.0,4392,0
2026-08-04 10:15:00+05:30,290.0,290.0,289.0,289.8,221,0
2026-08-04 10:30:00+05:30,289.8,290.0,289.64,289.85,483,0
2026-08-04 10:45:00+05:30,289.85,289.85,289.85,289.85,2,0
2026-08-04 11:00:00+05:30,289.85,290.0,287.2,288.8,1592,0
2026-08-04 11:15:00+05:30,288.8,289.0,287.55,287.55,129,0
2026-08-04 11:30:00+05:30,287.55,289.45,287.2,287.2,273,0
2026-08-04 11:45:00+05:30,287.2,287.95,286.55,286.95,386,0
2026-08-04 12:00:00+05:30,286.95,286.95,285.8,285.89,39,0
2026-08-04 12:15:00+05:30,285.35,285.35,285.35,285.35,76,0
2026-08-04 12:30:00+05:30,285.75,285.75,285.75,285.75,38,0
2026-08-04 12:45:00+05:30,285.75,286.95,285.75,286.95,34,0
2026-08-04 13:00:00+05:30,286.95,286.95,285.85,285.85,1,0
2026-08-04 13:15:00+05:30,285.85,290.0,285.85,290.0,483,0
2026-08-04 13:30:00+05:30,290.0,290.0,288.35,289.85,17499,0
2026-08-04 13:45:00+05:30,289.85,290.0,289.0,289.0,3112,0
2026-08-04 14:00:00+05:30,289.85,290.0,288.05,288.95,5075,0
2026-08-04 14:15:00+05:30,288.95,289.95,288.95,289.95,106,0
2026-08-04 14:30:00+05:30,289.95,289.95,289.8,289.8,50,0
2026-08-04 14:45:00+05:30,289.8,289.8,287.64,288.89,1277,0
2026-08-04 15:00:00+05:30,288.89,290.0,287.0,290.0,3156,0
2026-08-04 15:15:00+05:30,288.7,290.0,287.25,290.0,6735,0
2026-08-05 09:15:00+05:30,295.25,300.85,294.3,295.4,5693,0
2026-08-05 09:30:00+05:30,295.05,295.1,287.8,288.15,8958,0
2026-08-05 09:45:00+05:30,289.0,290.0,288.15,289.1,2147,0
2026-08-05 10:00:00+05:30,289.1,289.85,289.1,289.85,478,0
2026-08-05 10:15:00+05:30,289.85,290.0,288.1,288.1,1965,0
2026-08-05 10:30:00+05:30,288.2,289.0,288.05,288.9,1055,0
2026-08-05 10:45:00+05:30,288.3,288.3,287.8,287.9,2029,0
2026-08-05 11:00:00+05:30,287.9,288.0,286.15,287.2,840,0
2026-08-05 11:15:00+05:30,287.9,287.9,287.9,287.9,202,0
2026-08-05 11:30:00+05:30,287.9,287.9,287.9,287.9,0,0
2026-08-05 11:45:00+05:30,287.9,287.9,286.1,286.15,681,0
2026-08-05 12:00:00+05:30,286.15,287.25,286.15,286.35,325,0
2026-08-05 12:15:00+05:30,286.35,287.9,286.35,287.9,209,0
2026-08-05 12:30:00+05:30,287.9,287.9,286.45,286.45,51,0
2026-08-05 12:45:00+05:30,286.45,286.75,286.25,286.25,11,0
2026-08-05 13:00:00+05:30,286.3,286.8,286.3,286.65,14,0
2026-08-05 13:15:00+05:30,286.65,287.3,286.65,287.3,47,0
2026-08-05 13:30:00+05:30,287.3,287.3,285.9,285.95,392,0
2026-08-05 13:45:00+05:30,285.95,288.0,285.45,287.9,2764,0
2026-08-05 14:00:00+05:30,287.9,287.9,286.0,286.25,20,0
2026-08-05 14:15:00+05:30,286.6,287.5,286.55,286.55,431,0
2026-08-05 14:30:00+05:30,286.55,287.45,286.55,286.65,114,0
2026-08-05 14:45:00+05:30,286.65,287.65,286.65,287.65,59,0
2026-08-05 15:00:00+05:30,287.65,287.7,285.0,285.0,5291,0
2026-08-05 15:15:00+05:30,284.9,288.8,284.9,286.5,341,0
2026-08-06 09:15:00+05:30,289.4,289.4,277.8,285.65,3411,0
2026-08-06 09:30:00+05:30,285.15,285.15,282.8,282.95,1683,0
2026-08-06 09:45:00+05:30,282.95,282.95,280.0,280.1,5574,0
2026-08-06 10:00:00+05:30,280.1,281.35,279.0,279.0,2116,0
2026-08-06 10:15:00+05:30,279.0,282.4,278.3,281.45,2409,0
2026-08-06 10:30:00+05:30,281.45,283.45,281.45,283.45,100,0
2026-08-06 10:45:00+05:30,283.45,283.45,280.1,280.1,216,0
2026-08-06 11:00:00+05:30,280.1,280.2,279.05,279.2,612,0
2026-08-06 11:15:00+05:30,279.2,280.6,279.2,280.0,51,0
2026-08-06 11:30:00+05:30,280.0,280.85,279.75,279.9,976,0
2026-08-06 11:45:00+05:30,279.9,279.9,279.75,279.9,50,0
2026-08-06 12:00:00+05:30,279.85,283.0,279.8,282.6,4559,0
2026-08-06 12:15:00+05:30,282.6,282.65,279.25,280.0,1644,0
2026-08-06 12:30:00+05:30,279.9,280.0,279.3,280.0,237,0
2026-08-06 12:45:00+05:30,280.0,280.0,279.95,280.0,64,0
2026-08-06 13:00:00+05:30,280.0,280.0,278.25,278.85,1007,0
2026-08-06 13:15:00+05:30,278.85,278.85,274.6,276.95,3809,0
2026-08-06 13:30:00+05:30,277.45,278.55,277.45,278.55,96,0
2026-08-06 13:45:00+05:30,278.55,278.55,274.1,274.9,2836,0
2026-08-06 14:00:00+05:30,274.9,275.0,274.15,274.95,5612,0
2026-08-06 14:15:00+05:30,274.85,275.0,274.8,275.0,2720,0
2026-08-06 14:30:00+05:30,275.0,275.0,269.9,270.95,6539,0
2026-08-06 14:45:00+05:30,270.95,273.85,270.95,272.4,286,0
2026-08-06 15:00:00+05:30,272.4,276.0,270.05,272.8,5472,0
2026-08-06 15:15:00+05:30,272.8,275.0,270.55,272.0,1528,0
2026-08-07 09:15:00+05:30,274.4,274.9,272.65,274.05,531,0
2026-08-07 09:30:00+05:30,273.5,276.15,273.5,275.4,704,0
2026-08-07 09:45:00+05:30,275.4,275.95,274.95,275.95,72,0
2026-08-07 10:00:00+05:30,276.15,276.75,276.15,276.2,667,0
2026-08-07 10:15:00+05:30,276.2,277.9,275.8,276.4,732,0
2026-08-07 10:30:00+05:30,276.4,276.95,276.05,276.5,177,0
2026-08-07 10:45:00+05:30,278.45,284.0,277.5,280.1,4947,0
2026-08-07 11:00:00+05:30,280.1,283.65,279.05,280.0,1144,0
2026-08-07 11:15:00+05:30,280.0,280.0,279.2,279.2,1486,0
2026-08-07 11:30:00+05:30,279.2,279.2,279.2,279.2,0,0
2026-08-07 11:45:00+05:30,279.2,279.2,270.15,274.75,6407,0
2026-08-07 12:00:00+05:30,274.75,274.75,274.35,274.35,170,0
2026-08-07 12:15:00+05:30,274.35,274.55,273.8,274.55,67,0
2026-08-07 12:30:00+05:30,274.55,279.7,274.55,279.7,2807,0
2026-08-07 12:45:00+05:30,279.7,279.7,278.0,278.0,155,0
2026-08-07 13:00:00+05:30,278.0,278.0,278.0,278.0,30,0
2026-08-07 13:15:00+05:30,278.0,278.0,278.0,278.0,99,0
2026-08-07 13:30:00+05:30,278.0,278.9,278.0,278.9,80,0
2026-08-07 13:45:00+05:30,278.9,280.0,278.9,279.95,7045,0
2026-08-07 14:00:00+05:30,279.95,279.95,279.9,279.9,55,0
2026-08-07 14:15:00+05:30,278.7,279.8,278.7,279.8,251,0
2026-08-07 14:30:00+05:30,279.8,279.9,278.45,278.45,62,0
2026-08-07 14:45:00+05:30,278.45,278.5,278.0,278.0,2390,0
2026-08-07 15:00:00+05:30,278.0,279.5,273.1,274.5,961,0
2026-08-07 15:15:00+05:30,275.2,277.0,272.0,275.6,4340,0
2026-08-10 09:15:00+05:30,275.0,279.0,275.0,275.5,1117,0
2026-08-10 09:30:00+05:30,276.0,276.0,274.35,274.35,63,0
2026-08-10 09:45:00+05:30,274.35,276.45,273.15,275.7,927,0
2026-08-10 10:00:00+05:30,275.7,275.75,274.65,274.85,273,0
2026-08-10 10:15:00+05:30,274.9,276.85,274.0,276.6,569,0
2026-08-10 10:30:00+05:30,276.6,276.6,275.7,275.8,35,0
2026-08-10 10:45:00+05:30,275.8,275.8,274.05,275.25,790,0
2026-08-10 11:00:00+05:30,275.25,276.0,275.25,276.0,130,0
2026-08-10 11:15:00+05:30,276.0,279.9,276.0,277.0,602,0
2026-08-10 11:30:00+05:30,277.0,277.35,276.75,277.35,9,0
2026-08-10 11:45:00+05:30,277.35,277.65,275.8,277.35,890,0
2026-08-10 12:00:00+05:30,277.35,277.35,277.35,277.35,0,0
2026-08-10 12:15:00+05:30,277.35,277.35,277.35,277.35,0,0
2026-08-10 12:30:00+05:30,277.35,277.35,276.95,276.95,7,0
2026-08-10 12:45:00+05:30,276.95,276.95,276.05,276.05,100,0
2026-08-10 13:00:00+05:30,276.05,277.45,276.05,277.0,240,0
2026-08-10 13:15:00+05:30,275.9,276.75,275.45,276.75,131,0
2026-08-10 13:30:00+05:30,276.75,276.75,276.75,276.75,0,0
2026-08-10 13:45:00+05:30,276.75,278.45,274.55,278.45,2635,0
2026-08-10 14:00:00+05:30,278.45,278.45,276.05,276.05,130,0
2026-08-10 14:15:00+05:30,276.05,276.05,274.0,274.0,882,0
2026-08-10 14:30:00+05:30,274.0,274.0,274.0,274.0,0,0
2026-08-10 14:45:00+05:30,274.0,274.6,273.15,273.2,1076,0
2026-08-10 15:00:00+05:30,273.2,274.9,272.5,272.55,338,0
2026-08-10 15:15:00+05:30,272.6,275.95,272.6,275.95,398,0
2026-08-11 09:15:00+05:30,275.95,276.4,274.6,274.6,176,0
2026-08-11 09:30:00+05:30,274.45,274.45,272.05,272.4,678,0
2026-08-11 09:45:00+05:30,272.4,273.05,272.4,273.05,10,0
2026-08-11 10:00:00+05:30,273.05,275.1,273.05,275.0,315,0
2026-08-11 10:15:00+05:30,275.0,275.4,274.65,274.75,275,0
2026-08-11 10:30:00+05:30,274.75,276.0,274.75,275.1,371,0
2026-08-11 10:45:00+05:30,275.1,275.6,275.1,275.6,2,0
2026-08-11 11:00:00+05:30,275.6,275.6,275.6,275.6,0,0
2026-08-11 11:15:00+05:30,275.6,275.7,275.6,275.7,10,0
2026-08-11 11:30:00+05:30,275.7,275.7,275.05,275.05,11,0
2026-08-11 11:45:00+05:30,275.05,275.05,270.3,271.65,3351,0
2026-08-11 12:00:00+05:30,271.65,271.65,270.3,271.35,141,0
2026-08-11 12:15:00+05:30,271.85,271.85,271.4,271.4,84,0
2026-08-11 12:30:00+05:30,271.4,271.95,271.4,271.95,19,0
2026-08-11 12:45:00+05:30,271.95,272.8,271.75,272.8,125,0
2026-08-11 13:00:00+05:30,272.8,272.8,272.55,272.55,64,0
2026-08-11 13:15:00+05:30,272.55,272.55,271.85,271.85,4,0
2026-08-11 13:30:00+05:30,271.85,272.55,269.5,270.0,2653,0
2026-08-11 13:45:00+05:30,270.0,270.0,269.5,269.7,550,0
2026-08-11 14:00:00+05:30,269.7,270.4,269.1,270.25,72,0
2026-08-11 14:15:00+05:30,270.25,270.25,263.95,268.4,11396,0
2026-08-11 14:30:00+05:30,267.9,268.0,266.05,266.9,251,0
2026-08-11 14:45:00+05:30,266.1,267.6,265.85,267.6,925,0
2026-08-11 15:00:00+05:30,267.6,269.9,266.3,266.3,769,0
2026-08-11 15:15:00+05:30,268.95,268.95,264.0,264.15,2026,0
2026-08-12 09:15:00+05:30,267.9,268.95,257.4,259.6,11386,0
2026-08-12 09:30:00+05:30,259.4,259.9,257.55,259.9,514,0
2026-08-12 09:45:00+05:30,259.9,261.6,257.0,258.0,4291,0
2026-08-12 10:00:00+05:30,258.0,258.4,257.0,258.1,599,0
2026-08-12 10:15:00+05:30,257.6,258.65,257.6,258.3,586,0
2026-08-12 10:30:00+05:30,258.9,258.9,257.7,257.7,3868,0
2026-08-12 10:45:00+05:30,257.7,258.75,256.05,258.0,5014,0
2026-08-12 11:00:00+05:30,258.0,258.75,257.6,258.0,3983,0
2026-08-12 11:15:00+05:30,257.05,257.75,257.05,257.75,138,0
2026-08-12 11:30:00+05:30,257.75,257.9,257.5,257.9,70,0
2026-08-12 11:45:00+05:30,257.9,258.0,257.1,257.7,117,0
